start	end	text
573.473	578.355	好不好,我們一起舉起我們的手,我們跟神來禱告,哈利路亞,謝謝耶穌。
579.275	629.234	主 今天早晨 主 我們來到祢的面前是的 主 我要仰望祢主啊 我們都是在一個身體的裡面我們都是同有一個心志同有一個 主啊 主啊 祢自己的恩典呼召都同一同 主啊 來到祢一起奔向 一起走向 祢要我們走的 噢 主啊 主啊 主在我們的當中 主是的 祢的靈不斷的來推動著我們 帶領著我們一起在祢要我們走的道路上噢 主啊 主啊 我們噢 主啊 一起 越南河東都是主啊祢要我們一起來參與的。
629.234	631.575	主啊我們向祢仰望。
631.575	635.557	主啊讓我們能夠感受到教會的意向。
635.557	637.978	一起來到上帝的面前。
637.978	640.259	一起來奔跑這條屬天的道路。
640.259	644.360	我們向祢獻上感恩、讚美主。
644.360	650.863	接著我們要一起來為神在我們教會的供應來向神獻上禱告。
651.203	655.665	神在我們個人身上﹐身心靈的供應﹐來禱告。
655.665	666.211	相信神是祝福過去﹐祂來祝福我們﹐恩待我們﹐祂還要更加的恩待﹐祝福保守我們的身心靈﹐我們一起來到神的面前來禱告。
666.211	668.011	阿蕾路亞﹐謝謝耶穌基督。
669.172	671.454	主啊 我們一起來到祢的面前。
671.454	678.541	主啊 為著主啊 祢這一切過去祢的供應。
678.541	684.386	主啊 是靈魂體的供應來向祢獻上感恩。
684.386	688.570	主啊 是的 我們一起。
688.570	690.632	主啊 在祢的恩典的裡面。
691.152	694.736	主啊靠著祢的恩典我們一起來奔向。
694.736	697.799	主祢要預定給我們的路程。
697.799	704.006	謝謝主祢要加添主啊祢供應這一切我們靈魂裡的需要。
704.006	711.952	主啊我們讚美祢謝謝主 讚美主 上帝是厚恃於人,又不斥責人的上帝。
711.952	718.235	我們真的感謝祂,在神的裡面,祂這樣子不斷的來扶持我們。
718.235	725.298	主啊,我們看到很多的人有需要,但是主啊,你用右手扶持他們,讓他們能夠站立起來。
725.298	733.939	主啊,一切,我們在我們的生命裡面,一切的掛綠,一切的重擔,上帝, 主啊祢都要為我們來挪去。
733.939	737.420	主啊祢都要親自來承擔這一切。
737.420	741.181	讓我們靈魂體每一樣都不缺乏。
741.181	743.202	主耶穌我們向祢感謝。
743.202	744.903	今天早上我們一起來歡迎。
744.903	750.065	說神啊祢要繼續把祢更豐盛的恩典降臨在我們的當中。
750.065	756.448	我們願意舉起手來我們來領受上帝今天更豐富更美好的恩典。
756.448	758.408	Hallelujah我們一起來禱告。
758.408	759.749	Hallelujah謝謝主。
760.009	778.857	主啊 主啊 主啊 我們要一起 主啊 是的 主啊 求祢 主啊 沒有一個在後面的 主啊 祈求祢 主啊 是的 主啊 我們主 是的 都被祢的靈所感 哈利路亞 主啊 來到祢面前。
778.857	781.660	主啊 主啊 再一次。
781.660	784.723	主啊 經歷得連續蒙恩會。
784.723	787.345	主啊 今天 主啊 若是。
787.345	790.207	主啊 哪一個人 領悟主啊 站在外圍。
790.207	793.270	若沒有進到主祢自己的豐盛的裡面。
793.270	794.211	主啊 求主。
794.411	818.834	主啊 我們沒有一個 主啊 主啊離開祂的恩典 住在全員的裡面我們都一起來領受一起來知取祢豐盛的恩惠謝謝主 主啊 主啊是的 當我們一起來到這樣的一個全員的時候我們會發現一件事情 不是我們怎麼樣,因為這裡有祂的一致。
818.834	821.275	這裡有祂的恩典。
821.275	828.177	這裡有祂的恩典的泉源,永留之地,在這邊彰顯出來。
828.177	834.279	你我都靠近這樣的水泉的時候,上帝的恩典就要來釋放你。
834.599	837.121	上帝的恩典就要來釋放我們每一位。
837.121	845.007	我們要奉耶穌的名,來一起來禱告,求神斷開一切攔阻,一切在我們身上,一切的鎖鏈。
845.007	845.908	我們一起來禱告。
845.908	847.929	阿蕾路亞,謝謝耶穌。
847.929	856.636	今天早上我們要領受,要領受從天上而來,生命的魄,泉源的水泉在我們當中。
856.636	861.620	每一個勞苦免擔重難的, 都要在祢的面前被釋放。
861.620	871.068	讓我們跟我們的神,就近在那個生命活的泉源裡面,領受那個救恩的活泉。
871.068	879.775	我們都在這個裡面,我們都在祢的生命泉源, 從流出來的裡面,從寶座流出來的活水。
879.775	885.658	主今天要醫治,主今天要來醫治我們,要來醫治我們。
885.658	907.834	主啊主啊,只要打開我們的心,主啊你就來幫助,來醫治,要憑著,喔主啊,我們憑著,主啊我們一起來到祢的面前,因著祢的恩典,我們要憑著這樣信心,沒有主啊睡得, 你要相信,你可以按守在你的身心靈的地方。
907.834	914.642	假如你哪裡不舒服,哪裡覺得有難處、重擔,就你按在那個地方。
914.642	924.090	你現在就,我們就說上帝的大能, 邀請祢降臨,就把我那些東西拿去。
924.090	925.571	哈利路亞。
925.571	930.074	舉起我們的手,一隻手按在祢的地方。
930.074	939.420	我們就來禱告,就來仰望,神啊,把那個一致大能的權柄,就來彰顯在我們的當中。
939.420	940.781	我們同聲來禱告。
940.781	965.849	哈利路亞,我們要知取, 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 耶穌 你要讓耶穌基督的權柄,臨到我們每一個黨中,臨到我們的黨中。
965.849	974.736	主啊,因此今天早上還是要祈求,要求主奉耶穌的名斷開那一切,攔阻我們的,斷開那一切。
974.736	980.101	主啊,讓我們權柄,讓權柄來運行,來受攔阻的。
980.101	986.505	攔阻我們,支持你, 主啊 那個男主都要從我們身上拿去。
986.505	989.026	耶穌今天的聖靈來醫治我們。
989.026	991.547	充滿我們降臨在我們當中。
991.547	994.729	領受你豐豐富富的恩典。
994.729	996.330	謝謝主說有就有。
996.330	999.752	主啊 你觸摸我們每一個人。
999.752	1000.652	我們就一致。
1000.652	1005.714	主啊 今天的靈就來 高抹在我們的當中。
1005.714	1011.735	我們不要讓那些不好的災難停留在我們的身上。
1011.735	1015.656	我們既然來到神的面前,主啊,就求祢把那些帶走。
1015.656	1024.499	主啊,我們的心靈來渴慕祢,我們的心靈來親近祢,願祢當我們親近神,主祢說,祢也親近我們。
1025.299	1031.043	好不好,讓我們說,神,讓我的心靈成為祢的寶座。
1031.043	1035.806	當我親近祢的時候,讓祢的靈也來親近我們。
1035.806	1037.428	哈利路亞,謝謝耶穌。
1037.428	1038.768	我們一起來禱告。
1038.768	1040.069	哈利路亞,謝謝耶穌。
1040.930	1064.078	我們親近祢,今天早晨,主啊,祢在這個教會的裡面,祢在這個教會,Hallelujah,Hallelujah,Hallelujah,主啊,謝謝耶穌,主啊,打開我們的耳,打開我們的眼神,讓我們可以看見祢,讓我們可以聽見祢,主啊,把神的話語,謝謝耶穌,主啊,我們都是前輩,Amen。
1064.138	1067.062	主我們是祢聖潔的百姓。
1067.062	1069.205	我們是祢聖潔的百姓。
1069.205	1074.672	主求祢的聖潔聖靈在我們當中,遮蓋潔淨我們。
1074.672	1080.861	這時候最後我們要特別為神在國家的運行來禱告。
1080.981	1092.865	好不好,我們要奉耶穌的名,為這個國家祝福,讓這個國家在上帝的保守和看顧的裡面,我們同聲來禱告。
1092.865	1104.450	哈利路亞,親愛的主耶穌,無論在哪裡,無論在各處, 臺灣的每個角落,願上帝都自行在那個地方。
1104.450	1105.151	Hallelujah!
1105.151	1105.951	主啊!
1105.951	1106.171	主啊!
1106.171	1110.074	我們是奉祢的聖民,需要祢福音,大能的百姓。
1110.074	1110.774	Hallelujah!
1110.774	1111.354	主啊!
1111.354	1118.899	求祢挪開,挪開一切在臺灣,一切遭阻,一切黑暗。
1118.899	1118.899	Oh!
1118.899	1119.439	主啊!
1119.439	1122.341	今早求祢完全的來挪開這一切。
1122.341	1123.461	Hallelujah!
1123.461	1123.962	主啊!
1123.962	1124.222	是的!
1124.582	1126.003	哦 主啊 祢要大大地。
1126.003	1130.106	哦 主啊 為我們打開福音的門。
1130.106	1133.769	為我們砍斷一切的頭門。
1133.769	1135.170	砍斷一切的鐵栓。
1135.170	1140.274	哈利路亞 主啊 主啊 主啊各地區 各地區福音的攔阻。
1140.674	1142.876	都被你自己拿開來。
1142.876	1146.560	讓上帝你榮耀的寶座在這裡運行。
1146.560	1148.822	我們求你奉耶穌的名。
1148.822	1151.805	求你的靈不斷的來運行開路。
1151.805	1155.569	在各個地方興起你的教會。
1155.569	1158.031	興起不同的福音的據點。
1158.031	1159.333	聖靈的工作。
1159.633	1163.934	聖靈的水流帶到臺灣各個地方。
1163.934	1169.675	讓我們來領受上帝與聖靈在各個地方更新改變。
1169.675	1173.276	我們最後一起說神的寶座在這裡。
1173.276	1174.917	我們一起來宣告神的寶座。
1174.917	1176.477	求神來轉化臺灣。
1176.477	1177.597	我們一起來禱告。
1177.597	1179.478	Hallelujah,謝謝主。
1179.838	1181.680	主啊我們要宣告。
1181.680	1183.322	主啊祢在這裏宣告。
1183.322	1185.624	主啊求祢為我們打開天窗。
1185.624	1187.666	讓自己的寶座設立在臺灣。
1187.666	1188.247	設立在這個地方。
1188.247	1195.514	帶領著百姓往前走。
1195.514	1199.558	Hallelujah主啊是聖靈更新。
1199.558	1199.919	求主主啊。
1200.179	1233.742	主啊 主啊 主啊 主啊 主啊 主啊 主啊 謝謝主,我們懷疑聖靈的工作要繼續不斷。
1233.742	1237.743	主啊,祢聖靈大大成為,要興起祢的軍隊來。
1237.743	1241.344	如此禱告,奉耶穌基督得勝的聖名。
1241.344	1244.505	我們一起拍上,把榮耀飛給上帝。
1244.505	1245.866	阿們。
1245.866	1248.346	好,我們一起來敬拜我們的神。
1248.346	1248.666	阿們。
1248.666	1250.367	我們一起來敬拜我們每一個人的神。
1254.770	1266.844	有一位真神祂叫耶穌祂來到這個世上要來救贖我們每一個人的生命阿們一起敬拜 耶穌是生命。
1287.415	1293.836	耶穌是生命﹐一切問題的解答。
1293.836	1300.697	耶穌是生命﹐一切黑暗的亮光。
1300.697	1306.518	將憂傷變為喜樂﹐將懼怕變為力量。
1306.518	1312.039	耶穌是永恆唯一的盼望。
1312.039	1313.000	阿們。
1316.169	1328.574	有一位真神﹐他名字叫耶穌﹐他來到這世界上﹐為奧救贖民。
1328.574	1337.517	生命的意義﹐請在這福音裡﹐ 若你開口呼喊。
1337.517	1340.117	耶穌,耶穌是神。
1340.117	1341.978	耶穌是生命。
1341.978	1344.318	一切問題的解答。
1344.318	1348.079	耶穌是生命。
1348.079	1352.360	一切黑暗的亮光。
1352.360	1355.060	將憂傷變為喜樂。
1355.060	1358.481	將懼怕變為力量。
1358.481	1359.281	耶穌是神。
1359.821	1362.724	永恆唯一的盼望。
1362.724	1370.330	耶穌是生命,一切問題的解答。
1370.330	1374.514	耶穌是生命,一切黑暗的亮光。
1376.476	1379.878	將憂傷變為喜樂。
1379.878	1382.940	將懼怕變為力量。
1382.940	1392.825	耶穌是永恆唯一的盼望。
1392.825	1395.927	是我們的寶珠。
1395.927	1400.109	心就很有滿意。
1400.109	1401.710	祢定義要賜福著祢。
1404.957	1433.791	順行弟弟之意﹐前輩會轉向祢﹐我們定一要跟隨祢﹐再次來宣告是我們的寶珠﹐是我們的寶珠﹐心就和又滿意﹐祢定一要賜福這地﹐Hallelujah 再一次宣告。
1433.791	1465.776	是我們的寶祖﹗﹗﹗﹗﹗﹗﹗﹗ 遵信祢的旨意,前輩會轉向祢,我們第一要跟隨祢。
1465.776	1469.778	耶穌是生命,一切問題的解答。
1469.778	1475.482	耶穌是生命,一切黑暗的亮光。
1477.483	1483.868	將憂傷變為喜樂,將懼怕變為力量。
1483.868	1488.552	耶穌是永恆唯一的盼望。
1488.552	1496.078	耶穌是生命,一切問題的解答。
1496.078	1499.921	耶穌是生命,一切黑暗的亮光。
1501.442	1508.687	將憂傷變為喜樂,將懼怕變為力量。
1508.687	1514.051	耶穌是永恆唯一的盼望。
1514.051	1520.195	耶穌是生命,一切問題的解答。
1520.195	1524.438	耶穌是生命,一切黑暗的亮光。
1525.299	1530.022	將憂傷變為喜樂。
1530.022	1531.743	將懼怕變為力量。
1531.743	1536.585	耶穌是永恆唯一的盼望。
1536.585	1536.986	將憂傷。
1536.986	1542.029	將憂傷變為喜樂。
1542.029	1544.750	將懼怕變為力量。
1544.750	1549.253	耶穌是永恆唯一的盼望。
1549.253	1551.354	Hallelujah!
1551.354	1554.476	將掌聲榮耀歸給我們的神。
1554.476	1555.136	Hallelujah!
1555.964	1557.844	Hallelujah 主我們讚美祢。
1557.844	1561.705	主啊 祢是那讓憂傷變為喜樂的。
1561.705	1565.046	主啊 祢是那讓懼怕變為勇敢的。
1565.046	1567.307	主啊 是讓我們有力量的。
1567.307	1569.187	主是讓我們有盼望的。
1569.187	1569.987	主我們讚美祢。
1569.987	1580.730	Hallelujah Hallelujah。
1580.730	1584.431	Hallelujah 求聖靈要來充滿我們每一個人的心。
1584.431	1585.311	我們每一個人的靈。
1587.159	1593.143	要來被聖靈所充滿。
1593.143	1595.845	聖靈啊,將我們的生命交在祢的手中。
1595.845	1598.547	主啊,你要來帶領我們。
1598.547	1601.730	主啊,你要來引領我們每一個人的生命。
1601.730	1604.071	主耶穌謝謝你。
1604.071	1606.053	主耶穌謝謝你。
1606.053	1607.354	聖靈啊,我們愛你。
1609.036	1610.377	聖靈啊,我們愛你。
1610.377	1614.479	求你觸摸我們每一個人。
1614.479	1617.021	求你看顧我們每一個人的生命。
1617.021	1619.863	主啊,要帶到你的面前。
1619.863	1623.004	我們要來經歷你。
1623.004	1624.986	經歷你那大難的生機。
1624.986	1630.489	主耶穌謝謝你。
1630.489	1635.092	聖靈請你來,充滿我心。
1637.193	1644.355	我需要祢很高,充滿我力。
1644.355	1655.559	神靈啊,我好愛祢,我的靈讓祢牽引,而每一天,我要更深愛祢。
1655.559	1662.821	神靈,請祢來,充滿我心。
1665.384	1672.166	我需要祢仰高充滿我力。
1672.166	1675.007	神明啊我好愛祢。
1675.007	1679.288	我的靈讓祢牽引。
1679.288	1685.670	而每一天我要更深愛祢。
1685.670	1688.391	我要追求祢主。
1689.121	1699.647	我將生命獻給祢,藉因我更親近祢,祢大能更新我力。
1699.647	1707.953	無人能與祢相比,主我仰望祢的容顏。
1707.953	1712.115	我敬拜祢,在淋雨正淋漓。
1725.247	1729.815	神靈請祢來充滿我心。
1729.815	1732.299	神靈要來充滿每一個人的心。
1732.299	1736.686	我需要祢人靠充滿我念。
1738.933	1741.877	神明啊我好愛祢。
1741.877	1745.841	我的靈讓祢牽引。
1745.841	1752.189	而每一天我要更深愛祢。
1752.189	1753.451	我要追求祢主。
1755.333	1773.733	我將生命獻給祢,牽引我更親近祢,祢大能更新我靈,無人能與祢相抵,主我仰望祢的容顏。
1773.733	1779.657	我敬拜祢, 我要追求。
1779.657	1782.959	我要追求祢,主。
1782.959	1786.821	我將生命獻給祢。
1786.821	1792.384	牽引我跟親近祢,祢大能更新我力。
1792.944	1800.933	無人能與祢相比,除我仰望祢的榮滅。
1800.933	1807.300	我敬拜祢,在淚雨中淋漓。
1807.961	1810.422	阿雷路亞 主我們讚美祢。
1810.422	1813.364	聖靈啊 聖靈啊 我們歡迎祢。
1813.364	1815.545	教慣我們每一個人的生命。
1815.545	1817.867	教過我們每一個人的心。
1817.867	1822.690	每一個人為了渴求那經歷神大能神蹟的。
1822.690	1824.951	如果你願意來到神的面前。
1824.951	1827.412	你高舉雙手向祂來禱告。
1827.412	1829.634	向祂來禱告 主啊 我願意來經歷祢。
1830.094	1833.118	主啊,我願意來經歷祢那大能的神蹟。
1833.118	1835.881	主啊,我願意被聖靈要來所充滿。
1835.881	1837.143	聖靈要來引領。
1837.143	1839.907	聖靈要如那電火來焚燒我們每一個人的心。
1839.907	1840.728	我們一起來禱告。
1840.728	1842.350	哈利路亞,哈利路亞。
1842.350	1845.594	主我們讚美祢,主我們讚美祢。
1845.794	1854.263	主啊 主啊 主啊 我說我渴求。
1854.263	1862.192	主啊 我們渴慕你。
1862.192	1865.996	主啊 我們愛慕你。
1865.996	1867.058	主啊 我們切慕你。
1867.398	1869.641	主啊祢那無比珍貴的。
1869.641	1870.883	主啊那個恩典。
1870.883	1874.068	主啊求祢降臨在我們每一個人生命當中。
1874.068	1874.949	主耶穌謝謝祢。
1874.949	1876.231	主耶穌謝謝祢。
1876.231	1877.894	哈利路亞 哈利路亞。
1881.425	1885.050	我要追求。
1885.050	1897.067	我要追求祢主,我將生命寫明,且因我更親近祢,祢大能更新我靈。
1897.568	1905.391	無人能與祢相比,主我仰望祢的容顏。
1905.391	1910.953	我敬拜祢,在淋雨正淋漓。
1910.953	1914.355	我要追求,我要追求祢,主。
1914.355	1920.297	我將生命獻給祢,牽引我跟親近祢。
1920.657	1927.864	祢大能更新我靈,無人能與祢相比。
1927.864	1934.810	主我仰望祢的柔滅,我敬拜祢,在祢與真理裡。
1938.592	1941.093	我要追求我主耶穌。
1941.093	1944.775	我要追求祢主。
1944.775	1954.921	我將生命獻給祢,牽引我更親近祢,祢大能更新我靈。
1955.640	1957.821	主啊,我敬拜祢。
1985.896	1992.702	主啊,我敬拜在祢的靈與真理裡面。
1992.702	2001.308	主啊,我們要將我們每一個人的生命要帶到祢的面前。
2001.308	2005.752	不是只有今天要帶到祢的面前,我們每一天都要帶到祢的面前。
2005.752	2007.854	每一個時刻都要帶到祢的面前來。
2012.261	2023.452	主啊,我們人是如此的渺小,我們人是如此的軟弱,但主,祢就是使用那軟弱的人變為鋼牆。
2023.452	2029.959	主耶穌,謝謝祢。
2029.959	2035.504	主啊,我們要將我們的心來到祢的面前來。
2035.504	2042.366	主啊,因為 我們知道我們的心是需要你的。
2042.366	2045.248	主啊,我們知道我們的生命是需要你的。
2045.248	2051.772	主啊,沒有任何一個人是不需要你的。
2051.772	2056.134	是的,耶穌,謝謝你。
2056.134	2091.415	主啊,你顧念我們每一個人,每一個人的生命,每一個人的家庭,每一個人的生活,每一個人的工作, 祢看顧我們每一個人的一生,主啊使我們要來跟隨祢,主啊要來切慕祢,主啊就是想我們的心要堅定在祢的面前來, 主啊,因為我們不懼怕。
2091.415	2093.837	我們不懼怕那黑暗。
2093.837	2097.541	主啊,我們不懼怕那黑暗的勢力。
2097.541	2102.045	因為有主在我們的生命當中救必剛強。
2102.045	2104.788	哈利路亞,耶穌謝謝祢。
2104.788	2105.889	阿們,哈利路亞。
2119.155	2120.976	人算什麼?
2120.976	2124.379	人算什麼?
2124.379	2128.702	你僅顧念祂。
2128.702	2131.585	使人算什麼?
2131.585	2135.788	你僅眷顧祂。
2135.788	2149.399	你自下榮耀尊貴,作為祂冠冕,使地下萬物, 都浮浮在祂面前。
2149.399	2156.543	我算什麼,祢僅顧念我。
2156.543	2163.487	我沒做什麼,祢卻垂憐我。
2163.487	2175.472	但我為出生一切, 你一線愛我﹐為了我打造專屬的人生路。
2175.472	2181.854	當我抬頭仰望﹐當我抬頭仰望你手造的天。
2184.138	2190.499	甚至祢多麼愛我,願超過一切。
2190.499	2205.103	瓦那困苦,死因有苦,也無法將我與祢的愛隔絕。
2205.103	2218.431	當我放下自己,睡到祢懷裡, 我的靈犬願喚醒不停讚美祢。
2218.431	2230.322	耶穌基督,我的救助,祢的保險贖回了我的生命。
2230.322	2230.342	耶穌。
2242.466	2246.247	我們再來敬拜人算什麼。
2246.247	2273.457	人算什麼﹔你僅顧念他﹔是人算什麼﹔你僅眷顧他﹔ 彼此下榮耀尊貴﹐作為祂冠冕﹐實地上萬物﹐都俯伏在祂面前。
2273.457	2279.680	我算什麼﹐你僅顧念我。
2279.680	2284.443	我沒做什麼﹐你卻催戀我。
2286.544	2293.527	當我未出生以前,祢已先愛我。
2293.527	2300.170	為了我打造專屬的人生路。
2300.170	2304.432	當我抬頭仰望祢受造的天。
2306.493	2312.715	想著祢多麼愛我,遠超過一切。
2312.715	2326.861	患難困苦,死因有苦,也無法將我與祢的愛擱淺。
2326.861	2339.772	當我放下自己,垂高祢懷裡, 我的零雀躍喚醒不停讚美祢。
2339.772	2351.435	耶穌基督,我的救助,祢的保險贖回了我的生命。
2351.435	2365.941	當我抬頭仰望,當我抬頭仰望祢手造的天, 甚至你多麼愛我,遠超過一切。
2365.941	2377.787	患難困苦,肆意有苦,也無法將我與你的愛隔絕。
2377.787	2384.431	讓我放下自己,吹靠你懷裡。
2386.852	2392.195	圓熱歡喜不停讚美祢。
2392.195	2403.040	耶穌基督,我的救助,祢的保險贖回了我的傷。
2420.640	2424.121	不再悲傷。
2424.121	2426.762	不再淌花。
2426.762	2433.685	祢的愛擁抱我遮蓋了一切。
2433.685	2436.926	我深知到。
2436.926	2444.348	世上所有都無法將我與祢的愛隔絕。
2444.348	2446.529	不再悲傷。
2446.529	2448.270	不再悲傷。
2449.445	2452.707	不再徬徨。
2452.707	2459.132	你的愛擁抱我,遮蓋了一切。
2459.132	2469.837	我深知道, 世上所有都無法將我與祢的愛隔絕。
2469.837	2485.490	當我抬頭仰望祢手藻的天,深知祢多麼愛我遠超過一切。
2485.490	2499.024	花那困苦, 死裡有苦﹑也無法將我與祢的愛隔絕。
2499.024	2509.694	當我放下自己垂靠祢懷裡﹑ 我的靈犬越喚醒不停讚美祢。
2509.694	2524.907	耶穌基督,我的救助,祢的保險贖回了我的生命。
2524.907	2538.066	耶穌,當我抬頭, 當我抬頭仰望你手藻的天。
2538.066	2544.389	甚至你多麼愛我遠超過一切。
2544.389	2545.569	患難困苦。
2547.568	2558.814	死因有苦﹑也無法將我與祢的愛隔絕。
2558.814	2571.860	當我放下自己睡到祢懷裡﹑ 我的靈犬也喚醒﹐不停讚美祢。
2571.860	2580.948	耶穌基督﹐我的救助﹐祢的保險贖回了我。
2590.196	2598.504	今天早上真的讓我們,當我們抬起頭來仰望我們的時候,創造天地的主。
2598.504	2609.635	讓我們真的知道,沒有一個事情,沒有一個重擔,沒有一個軟弱,沒有一個 繁體中文，臺灣國語。
2609.635	2611.577	繁體中文，臺灣國語。
2625.162	2634.569	陰霾的權勢在我們的身上,都不能在我們當中有任何的影響力。
2634.569	2642.414	主耶穌從死裡復活的大能,主耶穌祢的愛,祢的全能,能夠勝過這一切。
2642.414	2652.902	能夠帶領我們離開這些的,出這些的黑暗,離開這些的死亡的陰影,進到你自己生命的裡面。
2653.422	2654.562	主耶穌謝謝祢。
2654.562	2658.524	今天早上我們一起來到祢的面前。
2658.524	2660.945	主啊,領受祢的愛。
2660.945	2666.547	知道主,祢垂顧我們,祢顧念我們。
2666.547	2670.888	主啊,祢憐憫,主啊,祢要施恩於我們。
2670.888	2676.350	讓我們知道沒有一件事情,沒有任何一個攔阻,讓祢的愛領到我們的身上。
2676.630	2678.111	讓祢的愛來降臨我們。
2678.111	2680.593	我們的生命單單屬於耶穌。
2680.593	2689.959	好不好,這時候我們一起來宣告,說神啊,沒有任何的權勢,沒有任何的力量,沒有任何的東西,能夠抓住我、影響我。
2689.959	2697.825	我要在祢的面前說,主啊,在祢的名裡面奉祢的名,這些東西都要被鎖鏈都要被斷開。
2697.825	2701.407	好不好,我們一起同聲來禱告。
2701.407	2701.908	謝謝耶穌。
2702.568	2726.444	主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 那個是抓住的。
2726.444	2729.265	主啊,我要奉耶穌基督的名。
2729.265	2733.486	今天早晨,主祢就為我們來拿開罪孽,來斷開罪孽。
2733.486	2735.007	謝謝耶穌。
2735.007	2737.528	主啊,主啊,讚美祢。
2737.528	2740.009	主啊,主啊,哈利路亞,哈利路亞。
2740.009	2746.973	主耶穌,哈利路亞,今天早晨, 哈利路亞ﷺ我們要讚美祢。
2746.973	2749.714	哈利路亞ﷺ祢就是為我們。
2749.714	2755.999	哈利路亞ﷺ從這一切一切的裡面被我們帶一帶流出來。
2755.999	2759.461	進到祢的分身分裂的裡面。
2759.461	2760.762	謝謝主、讚美主。
2760.862	2764.463	主耶穌,祢就是生命。
2764.463	2766.123	主,祢就是一致。
2766.123	2768.464	祢就是全能。
2768.464	2771.624	主啊,祢是全能的上帝。
2771.624	2774.925	主啊,我們今天來到祢的面前。
2774.925	2777.826	主啊,來到祢的私人寶座前。
2777.826	2780.566	祢就是為我們來承擔這一切。
2780.566	2784.407	謝謝耶穌,我們歡喜領受今天聖靈的愛。
2784.787	2792.514	聖靈的一切根心洗滌在我們的當中,賜給我們美好的心靈。
2792.514	2805.486	主啊,讓我們與祢靠近,讓我們再一次願意把我們的所有所事都奉獻在祢的面前,都完全交給祢,讓耶穌來掌權。
2805.486	2811.289	如果是主啊,我們有些困難, 還有一些事情,瑕疵在我們的生命裡面。
2811.289	2815.610	主啊,八王今天早晨,祝你在我們裡面動工。
2815.610	2822.072	主啊,幫助我們可以把這些東西都放下,都能夠來鬆開來。
2822.072	2824.973	讓耶穌你來,黑暗就要過去。
2825.213	2833.579	耶穌祢來,主啊,所有的仇敵,所有的黑暗的網絡,都要從我們的生命裡面被突破。
2833.579	2837.281	耶穌的真光,我們歡迎祢來到我們的當中。
2837.281	2843.225	因為祢的光線有醫治的能力,在祢的百姓的當中。
2843.225	2845.807	謝謝主今天聖靈,求祢運行。
2846.067	2846.947	求祢運行。
2846.947	2851.348	讓我在淡江的百姓是被祢更新的。
2851.348	2858.710	但淡江神祢的兒女們,都是被那些,從那裡面被斷開、釋放出來的。
2858.710	2863.432	被聖靈來影響、來引導的,被改變的。
2863.432	2870.194	謝謝耶穌,願聖靈今天在我們的生命裡面,帶領我們,在我們裡面掌權。
2870.194	2875.055	如此禱告,奉靠我主耶穌基督,得勝的聖名。
