start	end	text
316.400	392.578	而第二批人就是祂們看見 他們平常安逸的日子,現在都不一樣了,氣候變了,大自然變了,天象變了,地上也變了,到處有瘟疫,有戰爭,有不穩定的狀況出現的時候,他們的安全感被震動了, 他们就开始愿意来听这些被圣灵浇灌的神的儿女们所传扬的救恩的福音以及他们也相信神是公义的神在末日必要审判罪恶因此被圣灵浇灌的这批人以及在这样的天跟地的大变动里面 弟兄姊妹我當然知道今天全世界的教會有很多的教會今天歡歡喜喜的要來領受聖靈的澆灌弟兄姊妹好像是很久那個電沒有充電了今天準備來這個五旬節主日怎麼樣 如果我們今天只期待今天的五旬節主日只是發生這樣的事情,那就是真的是一年一度了。
411.049	413.210	今天過完,就等明年再來一次而已。
413.210	421.151	弟兄姊妹,我們要再次回來看一下,五旬節的這件聖靈澆灌的事情,祂原本在約爾書是什麼情形?
421.151	423.212	聖靈怎麼樣才會澆灌下來?
423.212	426.413	這是我們今天要在約爾書裡面探討的。
426.413	430.974	我們先來回想第一章,我們在每日言經是已經第一章,第二章已經讀了。
432.398	437.299	第一章让我们看见一件事情,圣灵的浇灌是怎么来的。
437.299	443.041	约珥书第一章告诉我们,圣灵的浇灌是哭出来的。
443.041	446.582	圣灵的浇灌是百姓哭出来的。
446.582	448.143	怎么会这样?
448.143	452.424	第一章告诉我们一件事情,一开始约珥,这个人名字什么意思?
454.343	456.724	耶和華是神。
456.724	460.325	約爾的這個約基本上就是代表耶和華。
460.325	463.386	爾這個字就是代表神。
463.386	464.887	耶和華是神。
464.887	467.808	約爾書裡面最常出現的一句話叫什麼?
467.808	469.989	這是誰的日子?
469.989	472.329	耶和華的日子。
472.329	475.070	你結婚那天誰的日子?
475.070	476.871	新郎新娘的日子。
476.871	478.992	生日是誰的日子?
478.992	480.292	我的日子啊。
480.292	481.693	那耶和華的日子是誰的日子?
483.012	533.243	上帝祂的日子那天誰最大祂最大那耶和华的日子那天祂最大神最大所以神那天祂想做什麼就做什麼祂最想做什麼祂在那天一定會做出祂最想做的事有沒有人生日啊生日最想得到什麼禮物有沒有 一樣耶和華的日子就是耶和華那天祂掌權作王祂要做出祂最想做的事情祂想做兩件事一、拯救謙卑悔改的義人二、審判硬心到底死不悔改的惡人這個是耶和華的日子祂要做的事情我不知道今天我們是哪一批人今天是耶和華的日子祂要做大事一開始約爾書告訴我們約爾說統統給我出來哭 天啊!
533.243	536.225	原來聖靈的膠罐是哭出來的。
536.225	537.785	首先被叫出來哭什麼?
537.785	538.425	老年人。
538.425	539.446	什麼意思?
539.446	540.786	國中的長老們。
540.786	542.347	老年人要負責什麼?
542.347	543.407	教導。
543.407	545.108	老年人為什麼要出來哭?
545.108	547.068	因為你們的教導怎麼樣?
547.068	548.889	沒有效。
548.889	551.070	第一個,你們教導教得不好。
551.070	553.030	第二個,你們教導沒人要聽。
553.030	554.711	第三個,你們的教導呢?
554.711	555.951	別人都說怎麼樣?
555.951	557.112	你們教導沒有恩膏。
558.353	565.158	你们这些老年人,这些国中的长老,教导说,我们现在遇到蝗虫的灾害了。
565.158	586.712	遇到蝗虫的灾害,根据圣经所说的,所罗门王献殿的时候所说的,如果国中遇到战争,还有这些天灾、虫灾,或是这些大自然的灾害,人为的灾害,我们发现如果是因为我们得罪了神,只要有人到圣殿里面去向神认罪呼求祷告,神就会把这个灾难挪走,对不对?
588.353	592.975	我相信當蝗蟲第一波來的時候,這邊蝗蟲來了四波。
592.975	617.446	蝗蟲第一波來的時候,國中的長老,國中的老年人,教兒主的,教青年教會的,教成人的,教老人志工的,所有的這些教師,所有在家庭裡面,在學校裡面,在人際關係裡面,在網路裡面,想要教導耶和華真理人,一定會把所羅門王獻殿的那一個教導講出來,有沒有用?
618.387	620.368	沒用。
620.368	623.771	蝗蟲又來了第二波,再教一次,沒用。
623.771	627.233	第三波又來了,再教一次,沒用。
627.233	630.415	蝗蟲又來了第四波,祂繼續教,怎麼樣?
630.415	634.198	沒用。
634.198	639.221	因為我就跟他們說,你不要出來哭。
639.221	640.442	為什麼?
640.442	644.264	因為在你們的教導裡面沒有聖靈的高模。
644.264	646.366	在你們的教導裡面沒有聖靈的工作。
647.483	649.645	聖靈沒有與你們同工。
649.645	655.010	聖靈不跟你們這些教師們、長老們同工。
655.010	661.335	以至於你們所教出來的東西,第一,沒人要聽,第二個,聽了也沒用,不會實現。
661.335	665.359	弟兄姊妹,這不就是我們今日的光景?
665.359	666.620	有沒有人是教導者?
666.620	668.982	我們當中有沒有?
668.982	671.424	你是父母,你就一定是教導者。
671.424	678.328	肉身的父母,屬靈的父母, 你對別人身上是有影響力的,你就是教導者。
678.328	682.912	你對別人身上有負擔的,你一定也是教導者。
682.912	690.438	弟兄姊妹,你需要聖靈的教官,不然你的教導沒有果效。
690.438	693.660	你的教導沒有果效,你會很痛苦。
693.660	696.163	被你教導的人也會很失望,很痛苦。
696.886	698.287	師母是嗎?
698.287	709.214	師母常常在家裡愁眉不展,那是對於這個教導事情,她很困擾,因為她常常教導我,不是啦,對呀,教導我兒子。
709.214	715.198	約爾說,先出來哭第一批的,這些做老師的,這些有教導責任的。
715.198	716.559	然後他還說怎麼樣?
716.559	723.484	請把這次所發生的事情,寫在教材上面,變成約爾書課綱。
724.735	726.916	世世代代不准刪掉。
726.916	730.379	我管你哪一個政府上台,這一條不可以刪掉。
730.379	733.081	我管你哪一個王上台,這一條要留著。
733.081	748.050	就是我們當年曾經拼命的教導都無效,因為沒有恩膏,沒有聖靈的工作,沒有聖靈的教官,教什麼都無效,沒人聽,也不成。
749.241	752.404	所以他說第二批人出來哭。
752.404	754.726	我們常常遇到別人哭,我們跟他講什麼?
754.726	756.027	怎麼樣?
756.027	756.628	不要哭。
756.628	759.231	悅耳這個人很有病。
759.231	760.332	悅耳說不哭嗎?
760.332	761.953	趕快哭。
761.953	764.496	悅耳一批一批叫人家出來哭。
764.496	765.817	剛剛教那些怎麼樣?
765.817	770.541	一直教導成果不彰的出來哭。
770.541	772.984	還要把你們這個失敗的教導史寫在歷史上。
773.951	776.153	第二批出來哭的是誰?
776.153	782.078	醉生夢死的,教你半天你不聽的那些人,現在換你們出來哭。
782.078	783.759	為什麼要出來哭?
783.759	789.984	因為再也沒有機會讓你們醉生夢死的,你們就要死了。
789.984	797.831	你們的家庭,你們的事業,你們的健康,你們個人際關係,你們跟神的關係要完蛋了。
799.138	806.246	你们需要圣灵浇灌在你们生命当中,这个问题才可以解决。
806.246	809.990	不要在醉生梦死,出来哭。
809.990	831.446	所以醉生梦死,好像喝酒醉的人醉生梦死,好艳乐的,过安逸生活的, 出來哭,因為蝗蟲一波又一波來,百業蕭條,生意都沒得做,財產都花光光了,眼看就要餓死了,出來哭。
831.446	833.306	第三種人怎麼樣出來哭?
833.306	846.490	已經訂婚的,婚紗照也拍了,就等婚禮福音教堂蓋好了,準備要結婚的,已經訂婚的那個準新娘,出來哭。
846.490	847.931	為什麼要出來哭?
847.931	852.573	你婚結不成了, 結不成了。
852.573	855.035	你未來的夫家破產了。
855.035	859.479	你未來的丈夫沒有工作了。
859.479	863.842	然後你們沒有經濟了,什麼都沒有了。
863.842	868.226	家庭也出問題了,婚也結不成了。
868.226	871.409	你們出來哭,讓聖靈澆灌你。
871.409	875.312	你談戀愛沒有聖靈高抹,這個戀愛談得很痛苦。
876.101	881.424	你結了婚之後﹖沒有聖靈的教官﹖聖靈的運行﹖這個家也維持得很痛苦。
881.424	900.554	出來哭﹖出來哭﹖第四批誰出來哭﹖所有在職場上的人出來哭﹖農夫出來哭﹖修理葡萄園的出來哭﹖為什麼出來哭﹖因為你們做一行﹖死一行﹖投資一個﹖就倒一個。
900.554	908.196	這邊在第11﹖第一章的那邊說﹖農夫啊﹖ 修理葡萄園,你們要慚愧。
908.196	912.302	你們空有好技術,神就是不給你機會。
912.302	915.827	你開什麼門,神給你關什麼門。
915.827	917.229	你去哪裡,就倒到哪裡。
918.524	920.606	你很會種樹是嗎?
920.606	922.888	好,種大麥,死。
922.888	923.969	種小麥,死。
923.969	925.110	種葡萄樹,死。
925.110	926.451	種五花果樹,死。
926.451	927.512	種石榴樹,死。
927.512	928.994	種棕樹,死。
928.994	930.355	種蘋果樹,死。
930.355	936.400	然後祂繼續告訴你說,不要再試了,因為你種什麼全部一切都會死。
936.400	937.602	要不要哭?
937.602	939.223	出來哭。
939.223	940.044	為什麼?
940.044	942.326	因為聖靈沒有與你同在。
942.326	944.468	聖靈沒有高謀你。
945.043	952.404	你做事情裡面﹐你在职場裡面﹐生命沒有叫慣你﹐出來哭。
952.404	954.365	天啊!
954.365	957.885	五旬节主是講成這個樣子。
957.885	959.345	我也不想這樣子。
959.345	972.928	我也想跟王仁一樣﹐嘻嘻哈哈﹐然後怎麼樣﹐講十分鐘就可以了﹐然後就脫鞋子了﹐跳舞了﹐然後怎麼樣﹐站起來。
972.928	973.428	也可以啊!
974.770	977.270	可是就是明年再來一次。
977.270	981.491	要隔364天之後再來一次。
981.491	984.312	最後逼誰出來哭?
984.312	987.372	傳道人出來哭。
987.372	989.553	而且傳道人要哭整夜。
989.553	992.453	他還說要哭過夜的。
992.453	994.793	傳道人同工,通通出來哭。
994.793	998.814	伺候祭壇的,伺候聖殿的,通通出來哭。
998.814	1000.454	為什麼要出來哭?
1000.454	1002.635	因為再也沒有人來獻祭了。
1002.635	1003.915	教會要倒了。
1006.493	1008.818	教會要倒了。
1008.818	1010.080	再也沒有人來獻祭。
1010.080	1011.282	沒有人來聚會了。
1011.282	1013.026	教會要倒了。
1013.026	1017.795	前一陣子差不多教會也是沒有實體聚會不是長這樣嗎?
1017.795	1018.096	差不多。
1019.411	1043.315	教會要倒了,沒得獻祭了,因為百姓怎麼樣,沒有任何收成,沒有辦法獻農作物的素祭,吃素,素祭,也沒有辦法獻什麼祭,奠祭,因為那個就是葡萄酒,種葡萄嘛,釀葡萄酒,然後呢,葡萄酒交奠在那個,你不要想成清明節那個倒酒那個了, 他意思說這個葡萄酒獻給神了。
1043.315	1049.277	沒有人獻素祭,沒有人獻奠祭,這個東西本來是早跟晚都要來獻的。
1049.277	1056.319	而且聖經告訴祭司們說,早晚獻上奠祭、素祭的時候,耶和華就與你們來相會。
1056.319	1061.901	現在奠祭、素祭,因為大家根本連吃飯的都沒有了,怎麼可能還來獻祭?
1061.901	1063.922	都活不下去了,怎麼可能還來奉獻?
1064.770	1066.610	所以沒有人會來獻祭。
1066.610	1068.171	教會空蕩蕩沒有人。
1068.171	1070.331	聖殿空蕩蕩都沒有人。
1070.331	1071.471	所以沒有獻祭。
1071.471	1073.112	所以耶和華也沒有來相會。
1073.112	1075.672	代表什麼?
1075.672	1078.513	不僅人沒有來教會。
1078.513	1080.893	誰也沒有來教會?
1080.893	1083.994	耶和華神也沒有來教會。
1083.994	1087.154	這樣子傳道人還不哭嗎?
1087.154	1089.255	傳道人還不哭嗎?
1089.255	1090.315	同工們還不哭嗎?
1091.937	1095.499	主長們、區長們、執事們還不哭嗎?
1095.499	1098.320	長老們還不哭嗎?
1098.320	1103.162	經文這邊說,出來哭吧。
1103.162	1107.344	弟兄姊妹,教會下個月就開始實體聚會了。
1107.344	1112.946	但是我問各位一件事情,實體聚會之後,神早晚有來相會嗎?
1114.633	1121.735	如果恢復實體聚會之後,神早晚仍然也是沒有來教會與我們相會。
1121.735	1126.116	那恢復實體聚會有任何意義嗎?
1126.116	1138.980	如果恢復實體聚會之後,我們並沒有因為這次疫情我們的省思跟反省而讓聖靈澆灌在教會裡面,那我們恢復實體聚會的意義是什麼?
1138.980	1139.820	沒有任何意義。
1140.725	1152.420	这边跟祭司讲得很明,数祭奠祭没有影响很大,因为数祭代表百姓有日子可以过,有饭可以吃,才能够怎么样?
1152.420	1155.284	来献上给耶和华,才能够奉献。
1155.284	1157.727	再来献上数祭这些谷物的时候,要撒什么?
1157.727	1157.747	盐巴。
1160.316	1181.330	代表說這個是立一個延約延就是防腐不會壞了嘛代表我要跟神立約所以沒有再也沒有百姓來獻祭再也沒有百姓來跟神立約然後神也不來跟我們相會請問聖殿不關門要做什麼 因此约翰在讲一件事情说,我们今天遇到极大的困难。
1181.330	1191.132	我们做所有的私农、工商、家庭、婚姻、教导、聚会各方面,我们非常需要圣灵的教惯。
1191.132	1205.695	我们需要神与我们同在,不然我们维持这些实体的教会,实体的工作,实体的上学,实体的婚姻,实体的谈恋爱,实体的私农、工商,没有任何意义。
1206.715	1211.459	因為神不與你同在,祂的結局都是悲慘的。
1211.459	1216.903	所以約爾書第一章讓我們看見,原來聖靈的加冠,第一個是怎麼來的?
1216.903	1218.485	哭來了。
1218.485	1221.567	你多久沒哭了?
1221.567	1224.470	你多久沒哭了?
1224.470	1230.455	第二章告訴我們,耶和華說,來我面前哭,不要撕裂衣服。
1230.455	1235.018	以色列人哭一個標準動作,什麼動作?
1235.018	1235.459	撕裂衣服。
1237.705	1240.426	順行示範一下。
1240.426	1246.888	一撕裂S,超人。
1246.888	1251.189	上帝說到我面前哭的時候不要撕裂衣服。
1251.189	1253.110	撕裂你的什麼?
1253.110	1255.491	心腸。
1255.491	1261.472	會想有沒有哭到撕裂心腸的經驗,有沒有?
1261.472	1263.413	有喔,多久以前了。
1266.886	1276.759	當你是一個有上帝在你生命中的人,你是有信仰的人,你現在是直視。
1276.759	1283.088	當你哭到撕裂心腸的時候,你會來找神,對不對?
1283.088	1284.510	約爾教我們做這個事。
1285.845	1302.833	悅耳提醒我們並沒有意識到我們現在的處境跟光景,我們需要在神面前哀哭痛悔,哭泣到撕裂心腸,來找上帝救命。
1302.833	1339.712	我覺得大家都是很堅強,但是這種堅強不一定是好的,因為上帝在鼓勵我們在祂面前脆弱一點, 再聽我講一次上帝鼓勵我們在祂面前脆弱一點我不是叫你凡事脆弱約爾鼓勵我們在上帝面前真實一點脆弱一點哭給祂看我只有什麼時候會哭?
1339.712	1350.231	洗澡我有時候洗澡會哭水龍頭開很大 那個手機那個敬拜音樂開很大。
1350.231	1354.073	我有時候會在洗澡的時候會哭。
1354.073	1356.594	為我自己靈性的軟弱哭。
1356.594	1362.557	為我自己一些生命中的軟弱哭泣。
1362.557	1368.960	為教會有一些不上不下的狀況哭泣。
1368.960	1374.442	為我的家人的一些狀況在耶和華面前哭泣。
1374.442	1376.483	因為我多久沒有在神面前哭泣了。
1377.602	1382.104	因為你敢哭泣,你才敢把問題真的帶到上帝面前。
1382.104	1383.925	阿們。
1383.925	1386.007	不要撐住。
1386.007	1388.608	你跟誰撐都沒關係。
1388.608	1391.470	不要跟上帝撐,可以嗎?
1391.470	1394.771	今天回去就把水龍頭打開。
1394.771	1396.272	真正的。
1396.272	1401.055	水龍頭嘩啦嘩啦的聲音,就代表你在上帝面前的哭泣。
1401.055	1403.036	難道你生命中真的沒有事嗎?
1405.811	1441.790	難道你生命中真的沒有事嗎以至於完全不需要到上帝面前哭泣撕裂心腸哭到一個地步讓聖靈叫慣下來一定有的只是我們麻痹了麻痹喔那上帝就讓蝗蟲第一次來還麻痹嗎蝗蟲第二次來再麻痹嗎蝗蟲第三次來還麻痹嗎 蝗蟲第四次來。
1441.790	1443.211	栽麻壁呢?
1443.211	1446.334	栽麻壁就是第二章要講的事情。
1446.334	1453.339	第二章讓我們看見,聖靈的澆灌不僅在第一章讓我們看見,聖靈的澆灌是哭出來的。
1453.339	1458.223	第二章讓我們看見,聖靈的澆灌是嚇出來的。
1458.223	1458.684	嚇到啊!
1460.657	1467.181	第一章這個約爾叫士農工商分批出來哭。
1467.181	1474.486	男女老幼分批出來哭。
1474.486	1477.308	有結婚的沒結婚的分批出來哭。
1477.308	1481.171	全部分批哭完,全國一起哭。
1481.171	1483.792	約爾書第一章就是這樣啊。
1483.792	1485.854	我沒有亂講啊。
1485.854	1487.495	約爾叫大家分批哭。
1488.865	1518.465	弟兄姊妹我們這禮拜回去各牧區分天哭啊各小組分天哭啊家裡面的人分批到浴室裡面去哭好啦大家聽話出來哭對不對第一章告訴我們出來哭大家本來想說哭完就沒事了主啊哭完了蝗蟲可以趕走了吧 旱災可以趕走了吧?
1518.465	1521.627	你到第一章的結局就知道說好幾個災啊。
1521.627	1523.709	蝗蟲的災,還有什麼?
1523.709	1523.989	火災。
1523.989	1526.150	還有什麼災?
1526.150	1527.351	旱災。
1527.351	1529.913	人也要死了,動物也要死了。
1529.913	1534.416	動物在那邊啊啊叫,然後所有的食物都哭死了。
1534.416	1536.017	災一大堆。
1536.017	1541.581	月兒,我們聽你的話都出來哭了,也分泌哭,也集體哭了。
1541.581	1542.822	事情總可以過去了吧?
1544.497	1545.999	第二章,約了一開始說什麼?
1545.999	1550.385	我們來讀第二章。
1550.385	1559.357	第二章,我們來讀第二章的第一節,一直到第五節。
1559.357	1560.539	預備,來。
1561.459	1567.363	你們要在錫安吹角,在我聖山吹出大聲。
1567.363	1575.108	國中的居民都要發戰,因為耶和華的日子將到,已經臨近。
1575.108	1583.314	那日是黑暗、幽冥、密雲、烏黑的日子,好像晨光鋪滿山林。
1583.314	1591.139	有一對蝗蟲,又大又強,從來沒有這樣的,以後直到萬代也必沒有。
1591.459	1606.392	他們面前如火燒面﹐後面如火焰燒盡﹐未到以前﹐地如伊甸園﹐過去以後成了荒涼的曠野﹐沒有一樣能躲避他們的。
1607.193	1624.302	他們的形狀如馬﹐奔跑如馬兵﹐在山頂蹦跳的響聲﹐如車輛的響聲﹐又如火焰燒碎接的響聲﹐好像強盛的民﹐擺陣預備打仗。
1624.302	1644.424	第一章大家聽育兒的話出來哭,哭話想說國泰可以民安了,五子可以登科了,六處可以興旺了,病可以好了,癌症可以得醫治了,破產了可以變有錢了, 然後夫妻不和的可以再生孩子了,然後逃學的可以上台大了。
1644.424	1646.885	大家想說哭完就沒事了,不是嗎?
1646.885	1660.253	結果哭完之後第二章,哭完之後第二章約爾叫大家吹號角聚集,然後要告訴他們說,你們要看到另外一個更大的事情。
1660.253	1673.296	耶和華的日子很像你去山上看遠山,一山疊著一山過去, 第一座,最近的就是現在遇到的蝗蟲之災。
1673.296	1676.778	這是耶和華的日子,對我們的提醒。
1676.778	1680.920	再往後看一點,第二座山,也是耶和華的日子。
1680.920	1688.645	那邊會講到,如果情況沒有改善,那就會更慘,會怎麼樣,怎麼樣,怎麼樣。
1688.645	1696.050	然後會有戰爭,會有什麼,會有什麼經濟的崩盤,瘟疫,什麼各種事情,什麼都會發生。
1697.142	1705.448	再往後看耶和華日子還有更最後一層意義就是末日的來到。
1705.448	1735.293	弟兄姊妹真的有世界末日真的有世界末日真的也有最後的審判真的有天堂也真的有 主耶穌真的會第二次再來。
1735.293	1738.935	這一切都是真的。
1738.935	1740.556	祂都會發生。
1741.971	1766.447	約爾蘇的這些百姓沒有想到當他們集體哭泣、悔改、禱告之後,神要讓他們不是立刻經歷到這些蝗蟲、旱災、火災的消失,而是神反而,請讓我這樣說,神恩待他們,讓他們看見耶和華日子的更深的一層意思。
1767.739	1775.044	有一天,會來一群比蝗蟲更可怕的軍隊。
1775.044	1788.894	那個軍隊一來,全地無人可擋,無處可逃,沒有人能幸免於外。
1788.894	1803.788	第十一節讓我們看見,第十節祂說這一群軍隊,末日的軍隊一來的時候,他們一來, 地震天動,日月昏暗,星宿無光。
1803.788	1806.670	11節讓我們看見末日的軍隊來。
1806.670	1811.352	帶頭的是誰?
1811.352	1817.615	耶和華在他的軍隊前發號施令。
1817.615	1820.697	耶和華他的隊伍盛大。
1821.817	1827.919	成就耶和華祂命令的是這一群強聖者。
1827.919	1836.301	因為耶和華的日子大而可畏,誰能當得起呢?
1836.301	1838.101	今天應該是贖罪日吧?
1838.101	1840.122	應該不是五旬節。
1840.122	1841.482	怎麼會講成這個樣子呢?
1841.482	1842.202	我也不願意。
1842.202	1849.044	弟兄姊妹,聖靈的膠罐是哭出來的。
1850.111	1853.632	聖靈的教慣是嚇出來的。
1853.632	1855.933	聖靈為什麼要教慣你?
1855.933	1857.453	你有沒有想過一件事情?
1857.453	1862.075	我們都很羨慕被聖靈教慣的時候充滿能力,對不對?
1862.075	1868.597	能說預言,而且還是很準,百發百中。
1868.597	1873.699	能做預夢,夢到的都實現。
1873.699	1874.359	喔!
1874.359	1876.179	讚不讚?
1876.179	1876.860	讚啊!
1876.860	1886.398	能看預像, 看見自己的意向,看見別人的意向,看見國家民主社會的意向,而且都會實現。
1886.398	1889.080	你覺得這個好還是不好?
1889.080	1890.962	好還是不好?
1890.962	1896.766	你說牧師,我沒有,我要的是財富轉移,這個我不要。
1896.766	1901.430	我只要交到男朋友就好了。
1901.430	1906.214	聖靈為什麼要澆灌你,給你這些能力、恩賜,做什麼?
1908.609	1912.353	圣灵为什么要使用你成为一个祂贵重的器皿?
1912.353	1916.038	让祂的大能可以透过你这个器皿彰显出去。
1916.038	1916.158	为什么?
1916.158	1916.639	要做什么?
1916.639	1917.059	让你变Superman吗?
1917.059	1917.339	让你很屌吗?
1927.944	1929.105	那你很不一樣嗎?
1929.105	1931.607	讓你被人家推崇像偶像嗎?
1931.607	1944.698	我常常看到有一些非常有聖靈的這些恩賜的人在臺上他們的表現我看的是為他們捏把冷汗。
1944.698	1963.873	親愛的弟兄姊妹 當這些百姓在第二章發現聖靈的澆灌是,不僅是哭出來的,還是嚇出來的時候,這個第十二節,這個時候百姓就說,那我們到底還要悔改嗎?
1963.873	1965.794	還要哭泣嗎?
1965.794	1985.104	我們原本以為悔改哭泣完,這些蝗蟲什麼這些的災難就會離開,結果一哭不得了,看到原來幕後還有更大的征戰, 育兒啊,你到底把我們聚集起來要做什麼?
1985.104	1987.187	12節,我們一起來讀一下。
1987.187	1991.632	第二章第12節,一起來讀到第14節,預備,來。
1992.363	2001.107	耶和華說:「雖然如此,你們應當進食、哭泣、悲哀,一心歸向我。
2001.107	2016.734	你們要撕裂心腸,不撕裂衣服,歸向耶和華你們的神,因為祂有恩典、有憐命、不輕易發怒,有豐盛的慈愛,並且後悔不降所說的災。
2017.654	2020.176	第一章告诉我们说,圣灵的浇灌是哭出来的。
2020.176	2022.317	第二章告诉我们说,圣灵的浇灌是下出来的。
2022.317	2025.660	但是现在上帝要告诉我们另外一面的事情。
2039.838	2042.600	我们刚讲耶和华的日子谁是主角?
2042.600	2044.321	耶和华是主角。
2044.321	2048.104	他是那天的主角,他就做他最想做的事。
2048.104	2049.505	没有人可以拦阻。
2049.505	2051.307	他想做的就是两件事。
2051.307	2063.136	第一,给那些愿意谦卑悔改的义人,让他们成为神的儿女,然后用圣灵浇灌他们,让他们在末后的日子,现在就是末后的日子,能够与上帝同工。
2064.480	2077.604	做上帝的工作不論你是私農工商在私農工商裡面跟上帝同工第二個耶和華的日子祂是主角祂做祂最想做的事的第二件就是祂要怎麼樣?
2077.604	2109.330	要來在這個地上開始管教開始提醒然後開始審判祂同時是公義審判的耶和華祂同時也是慈愛憐憫的耶和華阿們因此接下來約了說 現在就是禱告的時刻了even now十二節說雖然如此英文就是even now百姓說那已經被哭成已經哭成這樣子已經被嚇成這樣子那還要禱告嗎?
2109.330	2111.790	禱告還有效嗎?
2111.790	2118.793	都看到末日會有很大的征戰會出現嚇都嚇死我們還要禱告嗎?
2118.793	2126.225	約了說這現在不禱告就沒機會了 所以現在趕快來禱告。
2126.225	2129.168	不僅是要禁食、哭泣、悲哀,還要怎麼樣?
2129.168	2130.609	一心怎麼樣?
2130.609	2130.969	歸鄉。
2130.969	2132.950	我不要再三心二意了。
2132.950	2134.832	不要再三心二意了。
2134.832	2144.059	我們應當把握,even now,不要只是撕裂衣服給伊和華看,是撕裂你的心腸給伊和華看。
2144.059	2151.404	弟兄姊妹容我這樣說,我們如果沒有如此行,我們恢復實體聚會沒有什麼意義。
2152.961	2159.864	真的沒有什麼太大意義,只是滿足大家的相思之情。
2159.864	2164.927	哎呀,好久不見。
2164.927	2165.987	沒有什麼太大意義。
2165.987	2168.648	弟兄姊妹,經文告訴我們什麼?
2168.648	2180.790	他說,讀聖經很重要, 這個約爾跟約拿都姓約拿,但是不是親戚,年代也不一樣。
2180.790	2191.775	他們兩個人,這兩個先知都講出一句標準答案,代表他們的這個聖經基本裝備課程非常的紮實。
